regulator,    target,    score,    rank
AT2G01940,    AT1G55110,            -0.959197847868,   507
AT1G75390,    AT2G32150,            0.959189611963,   508
AT1G62300,    AT2G40420,            0.959151006126,   509
AT1G68550,    AT2G42680,            0.959144025842,   510
AT1G09540,    AT2G31570,            -0.959115391746,   511
AT1G51140,    AT5G62350,            -0.95904808444,   512
AT2G18350,    AT3G17390,            -0.958906564852,   513
AT2G20400,    AT4G21660,            0.958556557546,   514
AT1G46768,    AT5G54960,            0.95855453027,   515
AT1G34190,    AT2G36000,            0.958427509949,   516
AT2G18350,    AT2G31350,            0.958298577792,   517
AT2G02070,    AT5G24160,            0.957942378373,   518
AT1G30490,    AT5G13780,            0.957870787256,   519
AT1G43160,    AT3G58680,            0.957810802847,   520
AT1G49010,    AT4G23570,            0.957645423988,   521
AT1G01720,    AT5G04340,            0.957585295074,   522
AT1G33240,    AT5G46800,            0.957565881702,   523
AT2G20110,    AT2G28110,            0.957563047793,   524
AT1G78700,    AT3G05560,            -0.95742450849,   525
AT1G09540,    AT1G73750,            -0.957346633899,   526
AT2G01940,    AT3G12320,            -0.957253015477,   527
AT1G19000,    AT5G12110,            -0.957163422319,   528
AT1G59640,    AT4G28660,            -0.957152320589,   529
